#    Semiclassical Nuclear Densities. Full notice in LICENSE file. See also README.md
#    Copyright (C) 2020 Chiara Donatella Aieta, Marco Micciarelli, Gianluca Bertaina, Michele Ceotto
# Anharmonic wavefunction of state dominated by normal mode 23 of Glyp
# Number of non negligible basis elements: 2642
# 
# Column 1 refers to index in semiclassical code. Columns 2-28 indicate number of harmonic excitations of nurmal modes. Column 29 indicates amplitude of basis element. 
# 
 2536.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   2   0   0   0   0   0   0   0   0  -0.1201578040E-02
 2537.00   0   0   0   0   0   0   0   0   4   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.1226324010E-02
 2538.00   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0.4256582319E-02
 2541.00   0   0   0   0   0   0   0   3   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.5769370915E-02
 2543.00   0   0   0   0   4   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0.8005525754E-02
 2544.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   1   0   0   0   0   0   0   0.1477476459E-01
 2545.00   0   0   0   3   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.2895706973E-02
 2547.00   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0.2869880471E-02
 2550.00   0   0   0   0   0   0   0   0   0   0   3   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0.9658286345E-02
 2552.00   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0.3133313638E-02
 2554.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   2   0   0   0   0   0   0   0   0.3612875055E-02
 2558.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   2   0   0   0   0   0   0   0   0  -0.1371288393E-02
 2559.00   0   0   0   0   0   0   0   3   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.2533566444E-02
 2560.00   1   0   0   0   0   0   0   0   5   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.5003550547E-02
 2565.00   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0  -0.3415640067E-02
 2570.00   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0.1014246081E-01
 2572.00   0   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0.5759450466E-02
 2573.00   0   0   0   0   4   0   4   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.4635305829E-02
 2574.00   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0  -0.5565463389E-02
 2575.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   2   0   0   0   0   0   0   0   0.1936014794E-01
 2576.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   1   0   0   0   0   0  -0.2658473558E-01
 2578.00   0   0   0   0   2   0   0   0   4   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.6239658082E-02
 2582.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   1   0   0   0   0  -0.2274376703E-01
 2584.00   0   0   0   0   6   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0  -0.1079840451E-02
 2585.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   2   0   0   0   0   0   0   0   0   0.6787853840E-02
 2588.00   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0.8998270196E-02
 2589.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   1   0   0   0.2604392638E-01
 2593.00   4   0   0   0   0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.1125997126E-02
 2598.00   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0.1098375997E-01
 2600.00   0   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0  -0.1253057445E-02
 2602.00   0   0   0   0   0   0   3   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.8120624959E-02
 2603.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   2   0   0   0   0   0   0   0  -0.1653311896E-01
 2604.00   0   0   0   0   0   0   0   0   0   0   2   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0.5798422601E-02
 2606.00   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0.2117259814E-01
 2607.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   1   0   0   0   0   0   0   0.1145831947E-02
 2610.00   0   0   0   0   0   0   0   1   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0  -0.1904219729E-02
 2621.00   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1  -0.1041618781E-01
 2626.00   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0.3187911746E-01
 2627.00   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0.1204211544E-02
 2633.00   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   1   0  -0.2459831360E-01
 2636.00   0   0   2   0   0   0   0   5   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.1074078013E-02
 2637.00   0   0   0   0   0   0   0   0   4   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.1128514830E-01
 2644.00   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0.1380278814E-02
 2646.00   0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0  -0.3413513115E-02
 2652.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   1   0   0   0   0.1328719973E-01
 2653.00   0   0   0   0   0   0   0   0   0   0   2   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0.2581794067E-02
 2657.00   0   0   0   0   0   0   0   0   2   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.1899236645E-02
 2660.00   0   2   0   0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.2728519396E-02
 2662.00   0   0   0   0   0   0   6   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.2182268116E-02
 2666.00   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0  -0.1454388611E-01
 2672.00   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0  -0.7219432800E-02
 2673.00   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0.2289412090E-02
 2674.00   0   0   0   0   0   1   0   5   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.2127316759E-02
 2677.00   0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0  -0.2970441836E-02
 2680.00   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0  -0.1891039915E-02
 2687.00   0   0   0   1   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.3585290726E-02
 2690.00   0   1   0   0   0   0   0   0   5   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.5672467206E-02
 2695.00   0   0   0   0   0   0   4   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.1365683853E-02
 2697.00   0   0   0   0   3   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.1303640165E-02
 2704.00   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0  -0.6785417682E-02
 2710.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   1   0   0  -0.1540941679E-01
 2711.00   0   0   0   0   3   0   5   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.2731674004E-02
 2714.00   0   0   0   1   0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.2598558259E-02
 2715.00   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0  -0.7981610842E-02
 2716.00   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0.1123631836E-01
 2717.00   0   0   0   2   0   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0.2613864312E-02
 2719.00   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0.1860539237E-02
 2720.00   6   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0.4430875098E-02
 2725.00   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0  -0.1095313872E-02
 2726.00   0   0   0   0   0   0   0   0   0   0   0   0   3   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0.1475589275E-02
 2727.00   3   0   0   0   0   0   0   0   5   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.6282195360E-02
 2729.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   1   0   0  -0.2279491588E-01
 2736.00   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0.1758676943E-02
 2738.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   1   0   0   0   0   0  -0.1839041581E-02
 2740.00   0   0   4   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1  -0.1422465055E-02
 2741.00   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0.4438612362E-02
 2746.00   0   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0  -0.1127346158E-02
 2747.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   2   0   0   0   0   0   0   0.1236853771E-02
 2750.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   2   0   0   0   0   0   0   0   0.6586010012E-02
 2752.00   0   0   0   0   6   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0.1107208489E-02
 2758.00   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0  -0.4072673526E-02
 2763.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   1   0   0   0.2765377435E-02
 2769.00   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0.2588902831E-02
 2770.00   0   0   0   0   4   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0.2174507937E-02
 2773.00   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0.1032464660E-02
 2775.00   0   0   0   0   0   0   0   0   0   5   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.1477938578E-02
 2776.00   0   0   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0  -0.6242134993E-02
 2786.00   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0.4727017487E-02
 2788.00   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0.3431087111E-02
 2789.00   0   0   0   0   0   0   5   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0.2624081467E-02
 2794.00   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0.2299854807E-02
 2795.00   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0.1199563769E-01
 2799.00   0   0   0   0   6   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.3881472679E-02
 2800.00   0   0   0   0   0   0   6   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.1759465988E-02
 2801.00   0   0   0   0   0   0   0   0   0   0   0   0   2   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0.2901227910E-02
 2804.00   0   0   0   0   0   0   0   0   0   0   0   1   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0.7873466531E-02
 2805.00   0   0   0   0   2   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0.6258294653E-02
 2810.00   0   0   2   0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.1407173148E-02
 2812.00   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0.5040432172E-02
 2813.00   0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0  -0.1865207079E-02
 2814.00   0   0   0   0   4   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0  -0.1320984360E-01
 2820.00   0   0   0   0   2   0   0   0   0   4   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.1229078529E-02
 2824.00   0   0   0   0   0   2   0   0   4   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.1312649248E-02
 2830.00   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0  -0.7050313343E-02
 2831.00   0   0   0   4   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0  -0.1133440554E-02
 2832.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   1  -0.2682183675E-01
 2834.00   0   0   0   0   0   0   0   0   0   0   0   0   3   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0.1682240710E-02
 2835.00   0   0   2   0   0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.1230536821E-02
 2836.00   0   0   0   0   0   0   0   0   0   0   0   0   2   0   2   0   0   0   0   0   0   0   0   0   0   0   0  -0.2636223553E-02
 2838.00   0   0   0   4   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0.1299271789E-02
 2839.00   0   0   0   0   0   0   0   0   4   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0.1281341122E-02
 2841.00   0   0   0   0   0   1   0   0   0   0   4   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.2316078552E-02
 2842.00   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0.4060933788E-02
 2844.00   0   0   0   0   2   0   6   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.1058564773E-02
 2848.00   0   6   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1  -0.1524176089E-02
 2855.00   0   0   0   0   0   0   2   0   4   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.1962886243E-02
 2856.00   0   0   0   0   0   0   0   0   0   0   1   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0.2237157066E-02
 2863.00   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0  -0.2039633159E-02
 2865.00   0   0   0   0   4   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.2011115193E-02
 2867.00   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0.1103978269E-02
 2868.00   0   0   0   0   0   0   0   0   0   4   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.2289384040E-02
 2871.00   0   0   0   0   0   1   0   0   0   0   0   4   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.3029677199E-02
 2872.00   0   0   0   0   4   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0  -0.1721437060E-02
 2873.00   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0  -0.3774602450E-02
 2874.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   2   0   0   0   0   0   0   0.3013518974E-02
 2878.00   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0.1862927862E-02
 2880.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   1   0   0   0   0   0   0   0.1637799094E-02
 2881.00   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0  -0.3910099560E-02
 2883.00   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0  -0.5915022002E-02
 2889.00   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0  -0.1215214914E-02
 2892.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   1   0   0   0.1355131639E-01
 2896.00   0   0   1   0   0   0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.1042663055E-02
 2897.00   0   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0.2861807386E-02
 2898.00   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0.2330202140E-02
 2899.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   1   0   0   0   0   0   0   0.3464503819E-02
 2903.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   2   0   0   0   0   0   0   0.4542774070E-02
 2907.00   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0.3974474641E-02
 2908.00   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0  -0.3309474629E-02
 2909.00   0   0   0   0   6   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.1495474315E-02
 2910.00   0   0   0   0   0   4   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.1274849829E-02
 2912.00   0   0   0   0   0   0   0   3   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.4585849080E-02
 2919.00   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0  -0.7116841646E-02
 2922.00   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0.5123234920E-02
 2934.00   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0.1360685126E-01
 2935.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   1  -0.2024203665E-01
 2938.00   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0.2447939471E-02
 2943.00   0   0   0   0   0   0   0   0   0   0   0   0   1   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0.3355367442E-02
 2944.00   0   0   0   0   0   0   0   0   2   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.5915988825E-02
 2945.00   0   0   0   0   0   0   0   0   4   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0.5338299679E-02
 2947.00   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0.4879464409E-02
 2952.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   1  -0.6245458695E-02
 2954.00   0   0   0   0   0   0   0   0   0   4   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.1753887970E-02
 2955.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   1   0  -0.1158260875E-01
 2956.00   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0  -0.1294746843E-02
 2957.00   0   0   0   0   1   0   0   0   5   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.6965930452E-02
 2963.00   0   0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0.9579022751E-02
 2966.00   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0.1720432168E-02
 2967.00   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0.5327787169E-02
 2975.00   0   0   0   0   0   0   0   0   0   3   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.2275442438E-02
 2977.00   0   0   0   0   0   0   0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0   0   0   0   0   0   0.9659400510E-02
 2982.00   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0.8870742286E-02
 2983.00   0   0   0   0   0   0   6   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.1062041541E-02
 2986.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   1  -0.2946625881E-01
 2990.00   0   0   0   0   4   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0  -0.3486997995E-02
 2994.00   0   0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0  -0.9099400186E-02
 2995.00   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0.2079894332E-02
 2996.00   0   0   0   0   4   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0.1666400542E-01
 2997.00   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0  -0.4105756587E-02
 2999.00   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0.1100174815E-02
 3012.00   0   0   0   0   0   0   0   0   0   0   0   0   0   2   2   0   0   0   0   0   0   0   0   0   0   0   0   0.2748463405E-02
 3015.00   0   0   0   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0.2311156524E-02
 3017.00   0   0   0   0   0   3   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.1988732242E-02
 3027.00   0   0   0   0   0   2   0   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0  -0.4942613847E-02
 3028.00   0   0   0   0   2   0   0   5   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.1122169084E-02
 3030.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   2   0   0   0   0   0   0   0.2033872128E-02
 3037.00   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0.1770549006E-02
 3038.00   0   0   0   0   0   0   4   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.1774193303E-02
 3044.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   1   0   0   0.5106914171E-02
 3046.00   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   2   0   0   0   0   0   0   0   0   0   0   0  -0.1221270941E-02
 3048.00   4   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0.1125038871E-02
 3052.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0   0   0   0   0   0.1215264570E-01
 3060.00   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0.3599937466E-02
 3072.00   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0  -0.1319033112E-02
 3079.00   0   0   0   0   0   0   4   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0.2875273147E-02
 3084.00   0   0   0   0   0   3   0   4   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.1175557848E-02
 3087.00   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0.9335996526E-02
 3089.00   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0.5326419637E-02
 3090.00   0   0   0   0   0   0   1   0   5   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.3672102996E-02
 3091.00   0   0   0   0   0   0   3   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.1151013182E-02
 3097.00   0   3   0   0   0   0   0   0   5   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.2028038486E-02
 3099.00   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0  -0.2169671650E-01
 3100.00   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0  -0.1549563999E-01
 3105.00   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0.5310793783E-02
 3109.00   0   0   0   0   6   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0.1163078703E-02
 3110.00   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0  -0.4221376018E-02
